Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F)
MF83,-73.0787,41.2189,43,2009-04-26,0,50.7,61.4,72.1,51.4
MF83,-73.0787,41.2189,43,2009-04-27,0,54.7,69.2,83.7,52.2
MF83,-73.0787,41.2189,43,2009-04-28,0,54.1,62.4,70.8,50.5
MF83,-73.0787,41.2189,43,2009-04-29,0,51.4,66.7,82,47.3
MF83,-73.0787,41.2189,43,2009-04-30,0,43.6,53,62.4,35.5
MF83,-73.0787,41.2189,43,2009-05-01,0.04,50.3,54.8,59.4,45.3
MF83,-73.0787,41.2189,43,2009-05-02,0.14,53.4,59,64.6,55.4
MF83,-73.0787,41.2189,43,2009-05-03,0.01,49.6,56.5,63.4,47.8
MF83,-73.0787,41.2189,43,2009-05-04,0.26,50.2,53.1,56,49.8
MF83,-73.0787,41.2189,43,2009-05-05,0.05,50.5,53.4,56.3,49.3
MF83,-73.0787,41.2189,43,2009-05-06,0.38,47.5,50.9,54.3,49.2
MF83,-73.0787,41.2189,43,2009-05-07,0.65,49.7,55.8,61.8,50.1
MF83,-73.0787,41.2189,43,2009-05-08,0.18,51.1,58.9,66.6,55.9
MF83,-73.0787,41.2189,43,2009-05-09,0.31,54.5,61.9,69.3,53.8
MF83,-73.0787,41.2189,43,2009-05-10,0.01,55.8,62.4,69.1,52.5
MF83,-73.0787,41.2189,43,2009-05-11,0,44.7,56.1,67.5,37.2
MF83,-73.0787,41.2189,43,2009-05-12,0,48.2,55,61.7,40.2
MF83,-73.0787,41.2189,43,2009-05-13,0,43.6,54.6,65.5,42.3
MF83,-73.0787,41.2189,43,2009-05-14,0,52.5,59,65.6,48
MF83,-73.0787,41.2189,43,2009-05-15,0.49,55.8,59.4,63,53.7
MF83,-73.0787,41.2189,43,2009-05-16,0,54,62.5,71,56.1
MF83,-73.0787,41.2189,43,2009-05-17,0.19,52,57.7,63.4,57.2
MF83,-73.0787,41.2189,43,2009-05-18,0.01,47.9,52.9,57.9,33.1
MF83,-73.0787,41.2189,43,2009-05-19,0,41,48.4,55.8,34.3
MF83,-73.0787,41.2189,43,2009-05-20,0,48.6,56.6,64.5,39.9
MF83,-73.0787,41.2189,43,2009-05-21,0,53.8,65.2,76.6,46.3
MF83,-73.0787,41.2189,43,2009-05-22,0,55.1,66.9,78.7,45.7
MF83,-73.0787,41.2189,43,2009-05-23,0,61.4,71.1,80.8,56.3
MF83,-73.0787,41.2189,43,2009-05-24,0,55.1,61.8,68.5,49.9
MF83,-73.0787,41.2189,43,2009-05-25,0.06,57.5,66.8,76.1,59.5
MF83,-73.0787,41.2189,43,2009-05-26,0,52.4,64.1,75.8,42.8
MF83,-73.0787,41.2189,43,2009-05-27,0,51,55.4,59.8,42.3
MF83,-73.0787,41.2189,43,2009-05-28,0,53.3,55.7,58.2,53.4
MF83,-73.0787,41.2189,43,2009-05-29,0.28,52.9,55.2,57.6,53.5
MF83,-73.0787,41.2189,43,2009-05-30,0.12,53.6,59.8,65.9,56
MF83,-73.0787,41.2189,43,2009-05-31,0,52.2,64.1,76.1,50.8
,,,,,,,,,
MI82,-72.6955,41.4918,233,2008-06-01,0.15,55.2,63.8,72.4,58.8
MI82,-72.6955,41.4918,233,2008-06-02,0,52.5,66.3,80.2,50.2
MI82,-72.6955,41.4918,233,2008-06-03,0,51.2,65.9,80.6,48
MI82,-72.6955,41.4918,233,2008-06-04,0.32,56.5,69.4,82.2,49.6
MI82,-72.6955,41.4918,233,2008-06-05,0.14,57.7,61.3,64.9,56.9
MI82,-72.6955,41.4918,233,2008-06-06,0.21,56.2,63.2,70.2,55.1
MI82,-72.6955,41.4918,233,2008-06-07,0.24,56.5,58.8,61.2,57.1
MI82,-72.6955,41.4918,233,2008-06-08,0,60.1,75,89.9,68.3
MI82,-72.6955,41.4918,233,2008-06-09,0.49,66.5,79,91.4,68.5
MI82,-72.6955,41.4918,233,2008-06-10,0,68.7,82,95.2,69
MI82,-72.6955,41.4918,233,2008-06-11,0.03,68.1,82.1,96,66
MI82,-72.6955,41.4918,233,2008-06-12,0,62.3,73,83.8,54.3
MI82,-72.6955,41.4918,233,2008-06-13,0,50.5,66.2,81.8,46.3
MI82,-72.6955,41.4918,233,2008-06-14,0,58.1,69.4,80.6,51.5
MI82,-72.6955,41.4918,233,2008-06-15,0.72,65.8,75.6,85.4,65.7
MI82,-72.6955,41.4918,233,2008-06-16,0.05,58.3,65.2,72.2,60.1
MI82,-72.6955,41.4918,233,2008-06-17,0.75,58.3,65.2,72.1,59.4
MI82,-72.6955,41.4918,233,2008-06-18,0,50.7,64,77.2,52.4
MI82,-72.6955,41.4918,233,2008-06-19,0.18,53.2,62.7,72.2,52.4
MI82,-72.6955,41.4918,233,2008-06-20,0,55.6,65.1,74.6,52.9
MI82,-72.6955,41.4918,233,2008-06-21,0.33,56.5,67,77.4,55.7
MI82,-72.6955,41.4918,233,2008-06-22,0,62.1,71.7,81.3,59.3
MI82,-72.6955,41.4918,233,2008-06-23,0.09,66.2,72.5,78.8,64.3
MI82,-72.6955,41.4918,233,2008-06-24,0.28,62.9,69.3,75.8,64.7
MI82,-72.6955,41.4918,233,2008-06-25,0,57.8,68.1,78.4,56.1
MI82,-72.6955,41.4918,233,2008-06-26,0,60.2,70.6,81,56.4
MI82,-72.6955,41.4918,233,2008-06-27,0,62.6,69.9,77.2,63.9
MI82,-72.6955,41.4918,233,2008-06-28,0,62.9,72.1,81.3,66
MI82,-72.6955,41.4918,233,2008-06-29,0,69,78.3,87.7,67.2
MI82,-72.6955,41.4918,233,2008-06-30,0.16,69.3,79.6,89.9,68.2
MI82,-72.6955,41.4918,233,2008-07-01,0,64,73.9,83.7,63.3
MI82,-72.6955,41.4918,233,2008-07-02,0.03,62.3,73.5,84.6,62.9
MI82,-72.6955,41.4918,233,2008-07-03,0.13,60.7,71.7,82.7,58.5
MI82,-72.6955,41.4918,233,2008-07-04,0.25,67.1,76.8,86.6,63.1
MI82,-72.6955,41.4918,233,2008-07-05,0.76,66.4,70.4,74.4,64.8
MI82,-72.6955,41.4918,233,2008-07-06,0.05,66.4,70.5,74.7,65.9
MI82,-72.6955,41.4918,233,2008-07-07,0,67.5,73.4,79.2,66.4
MI82,-72.6955,41.4918,233,2008-07-08,0,69.5,76.8,84,68.6
MI82,-72.6955,41.4918,233,2008-07-09,0,70.5,78.9,87.2,68.9
MI82,-72.6955,41.4918,233,2008-07-10,0,69.3,77.7,86.1,66.9
MI82,-72.6955,41.4918,233,2008-07-11,0,57.2,70.4,83.7,54.8
MI82,-72.6955,41.4918,233,2008-07-12,0,63.5,73.5,83.5,58.8
MI82,-72.6955,41.4918,233,2008-07-13,0,67,75.4,83.7,62.1
MI82,-72.6955,41.4918,233,2008-07-14,0.22,69.8,76.1,82.4,65.6
MI82,-72.6955,41.4918,233,2008-07-15,0.09,60,70,80,62.1
MI82,-72.6955,41.4918,233,2008-07-16,0,60.9,73.7,86.4,58.4
MI82,-72.6955,41.4918,233,2008-07-17,0,63.3,75.5,87.6,59
MI82,-72.6955,41.4918,233,2008-07-18,0,65.6,77.4,89.2,62.8
MI82,-72.6955,41.4918,233,2008-07-19,0.01,69.6,80.5,91.5,67.4
MI82,-72.6955,41.4918,233,2008-07-20,0.07,69.7,80.8,91.8,68.6
MI82,-72.6955,41.4918,233,2008-07-21,0.02,71,80.8,90.6,69.9
MI82,-72.6955,41.4918,233,2008-07-22,0.01,69.7,79.1,88.5,66.7
MI82,-72.6955,41.4918,233,2008-07-23,0.12,68.7,76.5,84.4,66
MI82,-72.6955,41.4918,233,2008-07-24,1.2,68.1,73,77.8,68.5
MI82,-72.6955,41.4918,233,2008-07-25,0.92,60.7,68.3,75.9,65.5
MI82,-72.6955,41.4918,233,2008-07-26,0,60.5,72.7,84.8,58.7
MI82,-72.6955,41.4918,233,2008-07-27,0.44,64,74.9,85.7,60.3
MI82,-72.6955,41.4918,233,2008-07-28,0.32,64,70.4,76.8,64.1
MI82,-72.6955,41.4918,233,2008-07-29,0,64.4,74,83.6,63.9
MI82,-72.6955,41.4918,233,2008-07-30,0,62.7,74.4,86,62.1
MI82,-72.6955,41.4918,233,2008-07-31,0.04,68.4,76.6,84.8,64.9
MI82,-72.6955,41.4918,233,2008-08-01,0.05,64.5,75,85.6,66.2
MI82,-72.6955,41.4918,233,2008-08-02,0,64.4,74.7,85.1,63.5
MI82,-72.6955,41.4918,233,2008-08-03,0.19,58.8,69.2,79.5,63.3
MI82,-72.6955,41.4918,233,2008-08-04,0,60.7,70.2,79.8,59.8
MI82,-72.6955,41.4918,233,2008-08-05,0,64.2,73.4,82.5,61.5
MI82,-72.6955,41.4918,233,2008-08-06,0.43,66.3,73.6,81,63.4
MI82,-72.6955,41.4918,233,2008-08-07,0.46,64.7,71.9,79,65.8
MI82,-72.6955,41.4918,233,2008-08-08,0.2,60.5,69.6,78.7,61.8
MI82,-72.6955,41.4918,233,2008-08-09,0.72,57.2,66.6,75.9,58.7
MI82,-72.6955,41.4918,233,2008-08-10,0,58.4,68.4,78.3,57.6
MI82,-72.6955,41.4918,233,2008-08-11,0.37,60.9,70.3,79.7,59.7
MI82,-72.6955,41.4918,233,2008-08-12,1.22,60,66.6,73.3,59.2
MI82,-72.6955,41.4918,233,2008-08-13,0.06,55.9,67.5,79,57.3
MI82,-72.6955,41.4918,233,2008-08-14,0,61.9,70.6,79.3,59
MI82,-72.6955,41.4918,233,2008-08-15,0.34,61.9,71,80.2,62
MI82,-72.6955,41.4918,233,2008-08-16,0.4,60,69.3,78.6,61.6
MI82,-72.6955,41.4918,233,2008-08-17,0.02,56.5,67.4,78.3,56.4
MI82,-72.6955,41.4918,233,2008-08-18,0,60.7,71.2,81.8,59.1
MI82,-72.6955,41.4918,233,2008-08-19,0,63.7,74.3,84.9,62.4
MI82,-72.6955,41.4918,233,2008-08-20,0,49,63.8,78.5,52.4
MI82,-72.6955,41.4918,233,2008-08-21,0,51.1,62.7,74.2,48.8
MI82,-72.6955,41.4918,233,2008-08-22,0,55.3,67,78.6,54.8
MI82,-72.6955,41.4918,233,2008-08-23,0,54.6,67.5,80.5,57.5
MI82,-72.6955,41.4918,233,2008-08-24,0,59.4,69.2,79,59.5
MI82,-72.6955,41.4918,233,2008-08-25,0,63,71.5,80.1,63.2
MI82,-72.6955,41.4918,233,2008-08-26,0.29,51.3,66,80.8,56.3
MI82,-72.6955,41.4918,233,2008-08-27,0,49.7,62.9,76.2,46.4
MI82,-72.6955,41.4918,233,2008-08-28,0,53,65,77.1,50.9
MI82,-72.6955,41.4918,233,2008-08-29,0,55.8,68,80.3,55.6
MI82,-72.6955,41.4918,233,2008-08-30,0.5,62.5,69.7,76.8,59.9
MI82,-72.6955,41.4918,233,2008-08-31,0.03,57.6,67.6,77.6,63.6
MI82,-72.6955,41.4918,233,2008-09-01,0,53.1,67.3,81.5,53.3
MI82,-72.6955,41.4918,233,2008-09-02,0,55.8,69.2,82.7,53.3
MI82,-72.6955,41.4918,233,2008-09-03,0,58.6,71,83.5,59.1
MI82,-72.6955,41.4918,233,2008-09-04,0.14,62.2,71.4,80.6,62.1
MI82,-72.6955,41.4918,233,2008-09-05,0,66.2,76,85.8,65.7
MI82,-72.6955,41.4918,233,2008-09-06,0.72,69.7,76.6,83.4,67.8
MI82,-72.6955,41.4918,233,2008-09-07,3.01,68,74.4,80.8,69.2
MI82,-72.6955,41.4918,233,2008-09-08,0,55.2,67,78.7,56.1
MI82,-72.6955,41.4918,233,2008-09-09,0,59.5,68.4,77.3,56.3
MI82,-72.6955,41.4918,233,2008-09-10,0.55,51.7,62.5,73.3,59.5
MI82,-72.6955,41.4918,233,2008-09-11,0,49.4,60,70.6,48
MI82,-72.6955,41.4918,233,2008-09-12,0,52.7,61.2,69.7,52.7
MI82,-72.6955,41.4918,233,2008-09-13,0.53,60.1,64,67.9,60
MI82,-72.6955,41.4918,233,2008-09-14,0.4,65,70.4,75.7,65.3
MI82,-72.6955,41.4918,233,2008-09-15,0.02,68,74.2,80.4,69.9
MI82,-72.6955,41.4918,233,2008-09-16,0,54.3,67.7,81.2,54.6
MI82,-72.6955,41.4918,233,2008-09-17,0,50.3,58.8,67.3,53.5
MI82,-72.6955,41.4918,233,2008-09-18,0,51.1,61.7,72.3,51.1
MI82,-72.6955,41.4918,233,2008-09-19,0,44.6,57.3,70.1,43.3
MI82,-72.6955,41.4918,233,2008-09-20,0,41.6,52.8,64.1,42.3
MI82,-72.6955,41.4918,233,2008-09-21,0,43.2,55.1,66.9,45.5
MI82,-72.6955,41.4918,233,2008-09-22,0,53.1,65.1,77.2,55.3
MI82,-72.6955,41.4918,233,2008-09-23,0,46,56.2,66.5,50.5
MI82,-72.6955,41.4918,233,2008-09-24,0,44.7,56.5,68.3,45.5
MI82,-72.6955,41.4918,233,2008-09-25,0,44.1,56.4,68.6,47.6
MI82,-72.6955,41.4918,233,2008-09-26,0.7,49.4,57.9,66.5,49
MI82,-72.6955,41.4918,233,2008-09-27,1.54,57,60.8,64.5,59.6
MI82,-72.6955,41.4918,233,2008-09-28,0.51,60.9,64.8,68.7,64.4
MI82,-72.6955,41.4918,233,2008-09-29,0.19,63,69.1,75.2,64.8
MI82,-72.6955,41.4918,233,2008-09-30,0,54.5,62.5,70.5,56.1
MI82,-72.6955,41.4918,233,2008-10-01,0.13,55.7,62.4,69.1,57
MI82,-72.6955,41.4918,233,2008-10-02,0.55,53.1,62.3,71.5,55.6
MI82,-72.6955,41.4918,233,2008-10-03,0,43.4,52.5,61.7,42.6
MI82,-72.6955,41.4918,233,2008-10-04,0,36.7,49.8,62.9,40.2
MI82,-72.6955,41.4918,233,2008-10-05,0.05,41.5,52.2,62.9,41.5
MI82,-72.6955,41.4918,233,2008-10-06,0.15,44.6,51.2,57.7,46.7
MI82,-72.6955,41.4918,233,2008-10-07,0,34.9,46,57.1,38.1
MI82,-72.6955,41.4918,233,2008-10-08,0,35.8,49.7,63.7,36
MI82,-72.6955,41.4918,233,2008-10-09,0.08,42.4,54.2,65.9,47.8
MI82,-72.6955,41.4918,233,2008-10-10,0,46,59.9,73.7,53.6
MI82,-72.6955,41.4918,233,2008-10-11,0,41.7,56.2,70.6,42.3
MI82,-72.6955,41.4918,233,2008-10-12,0,44,56.4,68.8,45.3
MI82,-72.6955,41.4918,233,2008-10-13,0,46,57.4,68.8,46.3
MI82,-72.6955,41.4918,233,2008-10-14,0,51.2,61.3,71.4,52.6
MI82,-72.6955,41.4918,233,2008-10-15,0,48.5,56.3,64,53.7
MI82,-72.6955,41.4918,233,2008-10-16,0,49.2,59.5,69.8,49.9
MI82,-72.6955,41.4918,233,2008-10-17,0,43,58.3,73.7,50.5
MI82,-72.6955,41.4918,233,2008-10-18,0,37.1,48.4,59.8,33.4
MI82,-72.6955,41.4918,233,2008-10-19,0,35.9,45.2,54.5,30.1
MI82,-72.6955,41.4918,233,2008-10-20,0,28.6,40.5,52.3,27.2
MI82,-72.6955,41.4918,233,2008-10-21,0,30.1,45.3,60.6,28.7
MI82,-72.6955,41.4918,233,2008-10-22,0,36.7,48.2,59.7,35.8
MI82,-72.6955,41.4918,233,2008-10-23,0,36.1,42.3,48.5,31.8
MI82,-72.6955,41.4918,233,2008-10-24,0,25.7,38.6,51.5,26.8
MI82,-72.6955,41.4918,233,2008-10-25,0,31.7,44.4,57.1,35.2
MI82,-72.6955,41.4918,233,2008-10-26,1.68,44.9,55.2,65.5,54.2
MI82,-72.6955,41.4918,233,2008-10-27,0,38.5,51.3,64,40.1
MI82,-72.6955,41.4918,233,2008-10-28,0.37,41.5,53.3,65.1,45.1
MI82,-72.6955,41.4918,233,2008-10-29,0.79,36.8,42.3,47.8,35.8
MI82,-72.6955,41.4918,233,2008-10-30,0,29,37.1,45.1,24.9
MI82,-72.6955,41.4918,233,2008-10-31,0,27.6,37,46.4,23.9
MI82,-72.6955,41.4918,233,2008-11-01,0,32.5,46.5,60.5,32.5
MI82,-72.6955,41.4918,233,2008-11-02,0,29.5,45,60.6,34.3
MI82,-72.6955,41.4918,233,2008-11-03,0,27.8,37.5,47.1,23.9
MI82,-72.6955,41.4918,233,2008-11-04,0,34.8,44.1,53.4,39.8
MI82,-72.6955,41.4918,233,2008-11-05,0,40.1,51.6,63.1,48
MI82,-72.6955,41.4918,233,2008-11-06,0.13,50.5,58.2,65.8,53.6
MI82,-72.6955,41.4918,233,2008-11-07,0.67,56.5,58.4,60.4,56.5
MI82,-72.6955,41.4918,233,2008-11-08,0.03,56.4,59.6,62.7,56.9
MI82,-72.6955,41.4918,233,2008-11-09,0.27,47.4,53,58.6,52.6
MI82,-72.6955,41.4918,233,2008-11-10,0,37.3,46.8,56.4,34.7
MI82,-72.6955,41.4918,233,2008-11-11,0,30.1,40.6,51.1,26.5
MI82,-72.6955,41.4918,233,2008-11-12,0,29.7,39.6,49.5,28.5
MI82,-72.6955,41.4918,233,2008-11-13,0,33,39.9,46.9,29.5
MI82,-72.6955,41.4918,233,2008-11-14,0.37,37.9,45.5,53.2,44.2
MI82,-72.6955,41.4918,233,2008-11-15,0.15,48.7,53.4,58.1,53.4
MI82,-72.6955,41.4918,233,2008-11-16,0.96,46.8,56.6,66.5,56.6
MI82,-72.6955,41.4918,233,2008-11-17,0.03,32.8,41.4,50.1,26.6
MI82,-72.6955,41.4918,233,2008-11-18,0,26.6,36.5,46.3,23.8
MI82,-72.6955,41.4918,233,2008-11-19,0,23.4,31.1,38.8,13.5
MI82,-72.6955,41.4918,233,2008-11-20,0,19,26.5,33.9,9.8
MI82,-72.6955,41.4918,233,2008-11-21,0,18.7,27.3,35.9,14.7
MI82,-72.6955,41.4918,233,2008-11-22,0,18.8,26.6,34.5,8
MI82,-72.6955,41.4918,233,2008-11-23,0,16.8,22.7,28.7,7.2
MI82,-72.6955,41.4918,233,2008-11-24,0,19.3,26.7,34,13.3
MI82,-72.6955,41.4918,233,2008-11-25,0.51,25,36.5,48.1,33.1
MI82,-72.6955,41.4918,233,2008-11-26,0.49,26.9,37.8,48.8,34.7
MI82,-72.6955,41.4918,233,2008-11-27,0,28.5,36.3,44,28.7
MI82,-72.6955,41.4918,233,2008-11-28,0,26,34.5,43,25
MI82,-72.6955,41.4918,233,2008-11-29,0,24.9,36.3,47.7,25.8
MI82,-72.6955,41.4918,233,2008-11-30,0,25.4,34.5,43.6,23.5
MI82,-72.6955,41.4918,233,2008-12-01,0.72,29.3,36.2,43.2,33
MI82,-72.6955,41.4918,233,2008-12-02,0.01,36.5,46,55.5,35
MI82,-72.6955,41.4918,233,2008-12-03,0,23.9,35.1,46.4,23.3
MI82,-72.6955,41.4918,233,2008-12-04,0,25.5,34.3,43.1,24.1
MI82,-72.6955,41.4918,233,2008-12-05,0.01,27.8,38.1,48.4,30.2
MI82,-72.6955,41.4918,233,2008-12-06,0,18.2,28,37.8,15.4
MI82,-72.6955,41.4918,233,2008-12-07,0.06,20.8,28.9,37,21.2
MI82,-72.6955,41.4918,233,2008-12-08,0,14.4,24.2,34.1,12.2
MI82,-72.6955,41.4918,233,2008-12-09,0,13.2,19.3,25.3,2.8
MI82,-72.6955,41.4918,233,2008-12-10,0.07,23,39.9,56.7,39.5
MI82,-72.6955,41.4918,233,2008-12-11,0.64,34.7,46.2,57.7,44.6
MI82,-72.6955,41.4918,233,2008-12-12,3.47,33.6,35.6,37.7,33.5
MI82,-72.6955,41.4918,233,2008-12-13,0.04,23.7,33,42.4,24.4
MI82,-72.6955,41.4918,233,2008-12-14,0,17.4,23.2,29.1,11.3
MI82,-72.6955,41.4918,233,2008-12-15,0,20.7,34.2,47.6,33
MI82,-72.6955,41.4918,233,2008-12-16,0.1,35.8,47.4,59,45.4
MI82,-72.6955,41.4918,233,2008-12-17,0.14,28.5,32.3,36,22.1
MI82,-72.6955,41.4918,233,2008-12-18,0.08,25.6,30,34.3,28.9
MI82,-72.6955,41.4918,233,2008-12-19,0,24.2,31.3,38.5,25.2
MI82,-72.6955,41.4918,233,2008-12-20,0.75,16.3,23.3,30.3,19.1
MI82,-72.6955,41.4918,233,2008-12-21,0.04,16.4,19.2,22.1,14.7
MI82,-72.6955,41.4918,233,2008-12-22,0.33,13,21.8,30.6,14.3
MI82,-72.6955,41.4918,233,2008-12-23,0,4.7,13.8,23,1.5
MI82,-72.6955,41.4918,233,2008-12-24,0.11,6.5,19.7,32.8,14.4
MI82,-72.6955,41.4918,233,2008-12-25,0.7,32.8,42.6,52.3,37.1
MI82,-72.6955,41.4918,233,2008-12-26,0,21.2,32.1,43,20.2
MI82,-72.6955,41.4918,233,2008-12-27,0.02,22.1,29.1,36.1,23.9
MI82,-72.6955,41.4918,233,2008-12-28,0.05,34.8,41.8,48.8,41.8
MI82,-72.6955,41.4918,233,2008-12-29,0,31.1,44.2,57.4,38.1
MI82,-72.6955,41.4918,233,2008-12-30,0,27,34.2,41.3,23.6
MI82,-72.6955,41.4918,233,2008-12-31,0,25.1,31.9,38.7,13.8
MI82,-72.6955,41.4918,233,2009-01-01,0.16,6.7,17.4,28.2,5.2
MI82,-72.6955,41.4918,233,2009-01-02,0,6.3,13.7,21,-1.8
MI82,-72.6955,41.4918,233,2009-01-03,0,14.3,23.9,33.5,18.6
MI82,-72.6955,41.4918,233,2009-01-04,0,19,27.2,35.4,11.8
MI82,-72.6955,41.4918,233,2009-01-05,0.02,18.9,28.2,37.5,17.5
MI82,-72.6955,41.4918,233,2009-01-06,0,23.4,31.5,39.5,21.6
MI82,-72.6955,41.4918,233,2009-01-07,0.34,23.2,27.6,32,19.6
MI82,-72.6955,41.4918,233,2009-01-08,0.69,29.7,32.9,36.1,30.5
MI82,-72.6955,41.4918,233,2009-01-09,0,17.8,27.5,37.2,18.5
MI82,-72.6955,41.4918,233,2009-01-10,0,13.4,21.8,30.2,8.9
MI82,-72.6955,41.4918,233,2009-01-11,0.37,15.2,20.6,26,14.9
MI82,-72.6955,41.4918,233,2009-01-12,0.03,18.9,24.3,29.8,16.5
MI82,-72.6955,41.4918,233,2009-01-13,0,13,22.2,31.4,11.5
MI82,-72.6955,41.4918,233,2009-01-14,0,14,24.7,35.3,19.7
MI82,-72.6955,41.4918,233,2009-01-15,0.02,10.8,15.4,20,-2.4
MI82,-72.6955,41.4918,233,2009-01-16,0,-6.2,5.9,18.1,-3.1
MI82,-72.6955,41.4918,233,2009-01-17,0,-6.2,5.1,16.5,-7.8
MI82,-72.6955,41.4918,233,2009-01-18,0.08,-4.6,7,18.7,1.5
MI82,-72.6955,41.4918,233,2009-01-19,0.2,15.4,21,26.6,18.6
MI82,-72.6955,41.4918,233,2009-01-20,0.05,14.4,23.9,33.3,20.2
MI82,-72.6955,41.4918,233,2009-01-21,0,8.7,19.6,30.5,9.9
MI82,-72.6955,41.4918,233,2009-01-22,0,6.1,16.1,26.1,3.6
MI82,-72.6955,41.4918,233,2009-01-23,0,8,21.1,34.3,13.9
MI82,-72.6955,41.4918,233,2009-01-24,0,13.6,27.8,42,25.9
MI82,-72.6955,41.4918,233,2009-01-25,0,-0.1,17.8,35.8,1.4
MI82,-72.6955,41.4918,233,2009-01-26,0,1.5,13.1,24.6,0.6
MI82,-72.6955,41.4918,233,2009-01-27,0,5.9,17.2,28.5,6
MI82,-72.6955,41.4918,233,2009-01-28,0.13,18.6,23.6,28.7,9.8
MI82,-72.6955,41.4918,233,2009-01-29,0.86,20.3,29,37.8,24.7
MI82,-72.6955,41.4918,233,2009-01-30,0,9.2,21.2,33.2,14.3
MI82,-72.6955,41.4918,233,2009-01-31,0,10.4,22.2,33.9,17.4
MI82,-72.6955,41.4918,233,2009-02-01,0,15.8,21.3,26.8,5.8
MI82,-72.6955,41.4918,233,2009-02-02,0,21.7,33.9,46.1,22.4
MI82,-72.6955,41.4918,233,2009-02-03,0,27.3,37.8,48.4,25.8
MI82,-72.6955,41.4918,233,2009-02-04,0.09,14.1,23.8,33.5,18.5
MI82,-72.6955,41.4918,233,2009-02-05,0,3.8,14.4,25.1,-0.9
MI82,-72.6955,41.4918,233,2009-02-06,0,4.6,12.3,20.1,-2.7
MI82,-72.6955,41.4918,233,2009-02-07,0,7.5,17.2,26.9,4.9
MI82,-72.6955,41.4918,233,2009-02-08,0,11.3,27.6,43.9,27.1
MI82,-72.6955,41.4918,233,2009-02-09,0.01,26.3,40,53.8,23.4
MI82,-72.6955,41.4918,233,2009-02-10,0,25.3,33,40.7,20.7
MI82,-72.6955,41.4918,233,2009-02-11,0,26.7,34.7,42.7,30.3
MI82,-72.6955,41.4918,233,2009-02-12,0.12,32.4,45.4,58.4,41.5
MI82,-72.6955,41.4918,233,2009-02-13,0.03,34.2,42.5,50.9,30.7
MI82,-72.6955,41.4918,233,2009-02-14,0,19.8,28.7,37.6,10
MI82,-72.6955,41.4918,233,2009-02-15,0,24.1,32.5,40.9,11.7
MI82,-72.6955,41.4918,233,2009-02-16,0,22.3,31.4,40.4,12.5
MI82,-72.6955,41.4918,233,2009-02-17,0,21.8,30.8,39.8,16
MI82,-72.6955,41.4918,233,2009-02-18,0,18.4,28.4,38.5,14.7
MI82,-72.6955,41.4918,233,2009-02-19,0.56,21.1,30.4,39.6,30.1
MI82,-72.6955,41.4918,233,2009-02-20,0.32,19.7,33.9,48,22.9
MI82,-72.6955,41.4918,233,2009-02-21,0,20.5,25.5,30.6,9.6
MI82,-72.6955,41.4918,233,2009-02-22,0,23.9,31.3,38.7,17.6
MI82,-72.6955,41.4918,233,2009-02-23,0.45,24.6,33.6,42.6,25.3
MI82,-72.6955,41.4918,233,2009-02-24,0,17.9,25.6,33.2,8.8
MI82,-72.6955,41.4918,233,2009-02-25,0,17.4,25.9,34.4,8.4
MI82,-72.6955,41.4918,233,2009-02-26,0,20.3,29.4,38.5,15.8
MI82,-72.6955,41.4918,233,2009-02-27,0,28.7,37.9,47.1,28.1
MI82,-72.6955,41.4918,233,2009-02-28,0.28,30.3,43.6,56.9,41.1
MI82,-72.6955,41.4918,233,2009-03-01,0,26.6,33.5,40.3,12.3
MI82,-72.6955,41.4918,233,2009-03-02,0.45,21.2,26.2,31.3,19.3
MI82,-72.6955,41.4918,233,2009-03-03,0.16,10.7,17.7,24.7,8.3
MI82,-72.6955,41.4918,233,2009-03-04,0,7,15.3,23.5,-0.9
MI82,-72.6955,41.4918,233,2009-03-05,0,9.7,20.9,32.1,6.7
MI82,-72.6955,41.4918,233,2009-03-06,0,16,27.8,39.5,19.4
MI82,-72.6955,41.4918,233,2009-03-07,0,32,38.7,45.4,31.5
MI82,-72.6955,41.4918,233,2009-03-08,0,39.5,51.2,63,40.4
MI82,-72.6955,41.4918,233,2009-03-09,0.58,40.7,50,59.4,39
MI82,-72.6955,41.4918,233,2009-03-10,0.29,28.2,35.1,42.1,31.4
MI82,-72.6955,41.4918,233,2009-03-11,0.12,33.4,39.9,46.4,31.4
MI82,-72.6955,41.4918,233,2009-03-12,0.04,28.8,39.8,50.8,33.5
MI82,-72.6955,41.4918,233,2009-03-13,0,22,30,38,8.8
MI82,-72.6955,41.4918,233,2009-03-14,0,21.8,28.7,35.6,14.9
MI82,-72.6955,41.4918,233,2009-03-15,0,27,37.9,48.9,25
MI82,-72.6955,41.4918,233,2009-03-16,0,29.2,41.6,53.9,27.7
MI82,-72.6955,41.4918,233,2009-03-17,0,29.9,40.2,50.4,29.5
MI82,-72.6955,41.4918,233,2009-03-18,0,29,40.3,51.6,27.2
MI82,-72.6955,41.4918,233,2009-03-19,0.05,35.2,45.5,55.9,34.6
MI82,-72.6955,41.4918,233,2009-03-20,0.08,31.8,39.8,47.7,30.6
MI82,-72.6955,41.4918,233,2009-03-21,0,24.1,33.8,43.4,12.1
MI82,-72.6955,41.4918,233,2009-03-22,0,26.7,36,45.3,14.8
