Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F)
MF83,-73.0787,41.2189,43,2001-05-07,0,36.2,48.5,60.8,37.4
MF83,-73.0787,41.2189,43,2001-05-08,0,39.8,49.3,58.7,37.3
MF83,-73.0787,41.2189,43,2001-05-09,0,44.1,53.3,62.5,46.6
MF83,-73.0787,41.2189,43,2001-05-10,0,50.4,61.3,72.2,52
MF83,-73.0787,41.2189,43,2001-05-11,0,55.2,68.4,81.6,48.6
MF83,-73.0787,41.2189,43,2001-05-12,0,58.5,71,83.4,54.4
MF83,-73.0787,41.2189,43,2001-05-13,0.02,52.6,68,83.3,53
MF83,-73.0787,41.2189,43,2001-05-14,0,45.3,56.4,67.6,32.7
MF83,-73.0787,41.2189,43,2001-05-15,0,48.8,58.3,67.8,35.7
MF83,-73.0787,41.2189,43,2001-05-16,0,51.8,59.8,67.7,37.6
MF83,-73.0787,41.2189,43,2001-05-17,0,48.9,54.4,60,46.4
MF83,-73.0787,41.2189,43,2001-05-18,0,53,56.9,60.8,48.1
MF83,-73.0787,41.2189,43,2001-05-19,0,54.7,56.9,59.1,52.3
MF83,-73.0787,41.2189,43,2001-05-20,0,52.1,63.9,75.6,53
MF83,-73.0787,41.2189,43,2001-05-21,0,50.4,56.9,63.4,48.1
MF83,-73.0787,41.2189,43,2001-05-22,0.7,51.9,55.9,59.8,53.5
MF83,-73.0787,41.2189,43,2001-05-23,0.95,55.4,57.6,59.8,56.8
MF83,-73.0787,41.2189,43,2001-05-24,0.68,54.8,56.5,58.2,56
MF83,-73.0787,41.2189,43,2001-05-25,0.35,51.6,57.1,62.6,55.3
MF83,-73.0787,41.2189,43,2001-05-26,0.32,51.7,54.2,56.6,50.1
MF83,-73.0787,41.2189,43,2001-05-27,1.02,53.8,56.4,59,56.4
MF83,-73.0787,41.2189,43,2001-05-28,0.07,56.7,60.9,65.2,58
MF83,-73.0787,41.2189,43,2001-05-29,0.09,53.9,62.2,70.5,53.5
MF83,-73.0787,41.2189,43,2001-05-30,0.09,48,59.7,71.4,52.2
MF83,-73.0787,41.2189,43,2001-05-31,0.01,46.5,55,63.6,35.2
,,,,,,,,,
MI82,-72.6955,41.4918,233,2001-01-01,0,17.6,23.4,29.2,13.5
MI82,-72.6955,41.4918,233,2001-01-02,0.57,7.3,18.7,30.1,10.3
MI82,-72.6955,41.4918,233,2001-01-03,0,4.8,15.6,26.4,6.9
MI82,-72.6955,41.4918,233,2001-01-04,0,8,20,31.9,13.6
MI82,-72.6955,41.4918,233,2001-01-05,0,13.1,23.3,33.5,15.1
MI82,-72.6955,41.4918,233,2001-01-06,0.06,14.2,23.8,33.4,23.2
MI82,-72.6955,41.4918,233,2001-01-07,0,19.6,28.9,38.2,20.6
MI82,-72.6955,41.4918,233,2001-01-08,0.08,18.6,28.2,37.8,21
MI82,-72.6955,41.4918,233,2001-01-09,0.26,19.6,28.2,36.9,27.5
MI82,-72.6955,41.4918,233,2001-01-10,0.01,13.5,22.2,30.9,12.9
MI82,-72.6955,41.4918,233,2001-01-11,0,10.1,18.4,26.8,5.2
MI82,-72.6955,41.4918,233,2001-01-12,0,18.4,29.9,41.4,21.4
MI82,-72.6955,41.4918,233,2001-01-13,0,11.3,23.8,36.4,12
MI82,-72.6955,41.4918,233,2001-01-14,0,12.6,24.5,36.5,15.2
MI82,-72.6955,41.4918,233,2001-01-15,0.06,17.7,28.9,40.2,25.6
MI82,-72.6955,41.4918,233,2001-01-16,0.18,29.8,32.8,35.7,30.7
MI82,-72.6955,41.4918,233,2001-01-17,0,30.2,36.9,43.6,29.5
MI82,-72.6955,41.4918,233,2001-01-18,0,18.4,30.2,42,21.8
MI82,-72.6955,41.4918,233,2001-01-19,0.09,18.7,26.2,33.7,24
MI82,-72.6955,41.4918,233,2001-01-20,0.17,30.9,33.4,35.9,32.1
MI82,-72.6955,41.4918,233,2001-01-21,0.17,20.9,26.9,33,22.4
MI82,-72.6955,41.4918,233,2001-01-22,0.63,9.6,19.6,29.7,10.7
MI82,-72.6955,41.4918,233,2001-01-23,0,5.8,19.8,33.8,13
MI82,-72.6955,41.4918,233,2001-01-24,0,7.8,22.1,36.4,17.9
MI82,-72.6955,41.4918,233,2001-01-25,0,20.2,29.8,39.5,21.8
MI82,-72.6955,41.4918,233,2001-01-26,0,15.9,27.6,39.2,16.9
MI82,-72.6955,41.4918,233,2001-01-27,0,15.2,25.3,35.4,15.6
MI82,-72.6955,41.4918,233,2001-01-28,0,25.5,32,38.5,22.7
MI82,-72.6955,41.4918,233,2001-01-29,0,12.8,23.4,34,13.4
MI82,-72.6955,41.4918,233,2001-01-30,0.01,13.9,25.2,36.4,18.9
MI82,-72.6955,41.4918,233,2001-01-31,0.6,31.2,38.3,45.3,33.3
MI82,-72.6955,41.4918,233,2001-02-01,0,27.6,37.9,48.1,31.6
MI82,-72.6955,41.4918,233,2001-02-02,0,26.7,36.2,45.8,26.9
MI82,-72.6955,41.4918,233,2001-02-03,0,21.7,30.4,39.2,22.1
MI82,-72.6955,41.4918,233,2001-02-04,0,10.2,20.6,31,7.8
MI82,-72.6955,41.4918,233,2001-02-05,0.43,15.5,23.6,31.8,16
MI82,-72.6955,41.4918,233,2001-02-06,1.05,22.5,28.6,34.8,27.6
MI82,-72.6955,41.4918,233,2001-02-07,0,23.6,32.3,41.1,26.9
MI82,-72.6955,41.4918,233,2001-02-08,0,18.3,29.5,40.7,20.3
MI82,-72.6955,41.4918,233,2001-02-09,0.05,24.6,29.8,34.9,26.9
MI82,-72.6955,41.4918,233,2001-02-10,0.01,32.4,40,47.6,38.5
MI82,-72.6955,41.4918,233,2001-02-11,0,18.1,35.3,52.5,12.5
MI82,-72.6955,41.4918,233,2001-02-12,0,5.8,15.9,26.1,-3
MI82,-72.6955,41.4918,233,2001-02-13,0.07,8.6,18.1,27.6,11.1
MI82,-72.6955,41.4918,233,2001-02-14,0,19.6,32.2,44.8,21.4
MI82,-72.6955,41.4918,233,2001-02-15,0.05,26,33,40.1,31.6
MI82,-72.6955,41.4918,233,2001-02-16,0,22.7,31.5,40.3,21.4
MI82,-72.6955,41.4918,233,2001-02-17,0.16,23.7,30.1,36.5,29
MI82,-72.6955,41.4918,233,2001-02-18,0,12.2,24.2,36.3,7.7
MI82,-72.6955,41.4918,233,2001-02-19,0,10.3,19.6,28.9,7.3
MI82,-72.6955,41.4918,233,2001-02-20,0,15.1,26.2,37.3,19.6
MI82,-72.6955,41.4918,233,2001-02-21,0,30.4,40.2,50,30.5
MI82,-72.6955,41.4918,233,2001-02-22,0,10,25.5,40.9,6.9
MI82,-72.6955,41.4918,233,2001-02-23,0.2,13.5,18,22.5,10.8
MI82,-72.6955,41.4918,233,2001-02-24,0,18.9,27.8,36.7,15
MI82,-72.6955,41.4918,233,2001-02-25,0.1,21.6,27.3,33,10
MI82,-72.6955,41.4918,233,2001-02-26,0.62,28.8,37.5,46.3,37.5
MI82,-72.6955,41.4918,233,2001-02-27,0,25.7,34.1,42.5,22.2
MI82,-72.6955,41.4918,233,2001-02-28,0,23.7,33.2,42.7,18.4
MI82,-72.6955,41.4918,233,2001-03-01,0,18.1,24.8,31.4,7
MI82,-72.6955,41.4918,233,2001-03-02,0.01,20.7,26.5,32.2,14.9
MI82,-72.6955,41.4918,233,2001-03-03,0,24,28.8,33.5,26.4
MI82,-72.6955,41.4918,233,2001-03-04,0,28.2,33.8,39.3,26.3
MI82,-72.6955,41.4918,233,2001-03-05,0.4,24.8,28.7,32.7,22.3
MI82,-72.6955,41.4918,233,2001-03-06,0.97,26.4,29.9,33.5,27.7
MI82,-72.6955,41.4918,233,2001-03-07,0.29,29.5,31.7,33.9,27.3
MI82,-72.6955,41.4918,233,2001-03-08,0,18.1,27.7,37.4,20.1
MI82,-72.6955,41.4918,233,2001-03-09,0,22.3,29.9,37.6,25.7
MI82,-72.6955,41.4918,233,2001-03-10,0.41,30.3,33.9,37.6,30.7
MI82,-72.6955,41.4918,233,2001-03-11,0,19.7,30.6,41.6,21.8
MI82,-72.6955,41.4918,233,2001-03-12,0.35,25.8,35.8,45.9,21.5
MI82,-72.6955,41.4918,233,2001-03-13,0.85,28.2,35.5,42.8,18.2
MI82,-72.6955,41.4918,233,2001-03-14,0.11,28.3,32.6,37,32.5
MI82,-72.6955,41.4918,233,2001-03-15,0,27.2,35.5,43.7,25.3
MI82,-72.6955,41.4918,233,2001-03-16,0,29.5,40.2,51,29.8
MI82,-72.6955,41.4918,233,2001-03-17,0.1,33.1,42.9,52.6,28.7
MI82,-72.6955,41.4918,233,2001-03-18,0.07,32.5,41.2,49.9,28.9
MI82,-72.6955,41.4918,233,2001-03-19,0,31,37.9,44.8,20.5
MI82,-72.6955,41.4918,233,2001-03-20,0,25.3,37.9,50.4,20.1
MI82,-72.6955,41.4918,233,2001-03-21,0.32,31.2,42.4,53.7,29.3
MI82,-72.6955,41.4918,233,2001-03-22,1.76,37,41.8,46.6,36
MI82,-72.6955,41.4918,233,2001-03-23,0.37,35.9,39.8,43.8,35.3
MI82,-72.6955,41.4918,233,2001-03-24,0.01,31.4,39.3,47.3,28.4
MI82,-72.6955,41.4918,233,2001-03-25,0,28.2,39.2,50.2,25.6
MI82,-72.6955,41.4918,233,2001-03-26,0.02,25,33.7,42.5,14
MI82,-72.6955,41.4918,233,2001-03-27,0.08,19.6,26.3,33,18.6
MI82,-72.6955,41.4918,233,2001-03-28,0,22.9,31.2,39.6,16
MI82,-72.6955,41.4918,233,2001-03-29,0,25.6,35.4,45.2,21.7
MI82,-72.6955,41.4918,233,2001-03-30,1.26,32.6,38.9,45.2,31.7
MI82,-72.6955,41.4918,233,2001-03-31,0.85,31.7,35.6,39.6,34.9
MI82,-72.6955,41.4918,233,2001-04-01,0,35.5,40.7,45.9,32.6
MI82,-72.6955,41.4918,233,2001-04-02,0.54,33.2,36.8,40.5,28.3
MI82,-72.6955,41.4918,233,2001-04-03,0,28,36.1,44.2,28.7
MI82,-72.6955,41.4918,233,2001-04-04,0,29.3,39.8,50.3,25.6
MI82,-72.6955,41.4918,233,2001-04-05,0,27.8,40.9,54,25.8
MI82,-72.6955,41.4918,233,2001-04-06,0,33.3,46.7,60.1,24.9
MI82,-72.6955,41.4918,233,2001-04-07,0.15,37.9,44.3,50.6,38.5
MI82,-72.6955,41.4918,233,2001-04-08,0.18,35.4,43,50.7,32.6
MI82,-72.6955,41.4918,233,2001-04-09,0.4,36.5,40.4,44.3,40.2
MI82,-72.6955,41.4918,233,2001-04-10,0.27,42.9,59.2,75.6,45.7
MI82,-72.6955,41.4918,233,2001-04-11,0,35.9,49,62.1,38.3
MI82,-72.6955,41.4918,233,2001-04-12,0.33,41.7,47.8,54,36.9
MI82,-72.6955,41.4918,233,2001-04-13,0.03,43.3,46.9,50.6,46
MI82,-72.6955,41.4918,233,2001-04-14,0,42.5,56,69.6,35.8
MI82,-72.6955,41.4918,233,2001-04-15,0,34.9,48.7,62.6,22.7
MI82,-72.6955,41.4918,233,2001-04-16,0,41.4,52.5,63.7,26.6
MI82,-72.6955,41.4918,233,2001-04-17,0,35.2,46.9,58.5,26.7
MI82,-72.6955,41.4918,233,2001-04-18,0,37.5,45.4,53.3,31.3
MI82,-72.6955,41.4918,233,2001-04-19,0,29.5,41.3,53.1,17.8
MI82,-72.6955,41.4918,233,2001-04-20,0,28.9,40.9,52.9,22.4
MI82,-72.6955,41.4918,233,2001-04-21,0.01,43.7,54.3,65,38.8
MI82,-72.6955,41.4918,233,2001-04-22,0.04,50.2,59,67.7,49.6
MI82,-72.6955,41.4918,233,2001-04-23,0,53.3,69.5,85.7,49.7
MI82,-72.6955,41.4918,233,2001-04-24,0,50.5,63,75.4,48.6
MI82,-72.6955,41.4918,233,2001-04-25,0,42.9,62.5,82.1,44.5
MI82,-72.6955,41.4918,233,2001-04-26,0,34.6,45.4,56.1,27.3
MI82,-72.6955,41.4918,233,2001-04-27,0,33,48.1,63.1,26
MI82,-72.6955,41.4918,233,2001-04-28,0,43.4,57.5,71.6,35
MI82,-72.6955,41.4918,233,2001-04-29,0,31.7,46,60.3,20.1
MI82,-72.6955,41.4918,233,2001-04-30,0,34.3,49.2,64.2,25.4
MI82,-72.6955,41.4918,233,2001-05-01,0,47.8,62.7,77.5,37.8
MI82,-72.6955,41.4918,233,2001-05-02,0,50.6,67.9,85.1,45.1
MI82,-72.6955,41.4918,233,2001-05-03,0,53.9,71.8,89.7,49.7
MI82,-72.6955,41.4918,233,2001-05-04,0,55.7,73,90.3,54.9
MI82,-72.6955,41.4918,233,2001-05-05,0,61,75.6,90.2,54.8
MI82,-72.6955,41.4918,233,2001-05-06,0,41.8,56.8,71.7,37.5
MI82,-72.6955,41.4918,233,2001-05-07,0,29.8,47.3,64.9,32
MI82,-72.6955,41.4918,233,2001-05-08,0,33,48.7,64.3,28.3
MI82,-72.6955,41.4918,233,2001-05-09,0,38.9,53.2,67.5,41.4
MI82,-72.6955,41.4918,233,2001-05-10,0,47.3,61.9,76.4,48.5
MI82,-72.6955,41.4918,233,2001-05-11,0,47.6,64.8,82,44.8
MI82,-72.6955,41.4918,233,2001-05-12,0,55,70.5,86,50.4
MI82,-72.6955,41.4918,233,2001-05-13,0.03,50.9,68.8,86.6,52.6
MI82,-72.6955,41.4918,233,2001-05-14,0,40,53.7,67.4,32.3
MI82,-72.6955,41.4918,233,2001-05-15,0,45.5,57.1,68.6,34.9
MI82,-72.6955,41.4918,233,2001-05-16,0,49.3,57.3,65.2,36.8
MI82,-72.6955,41.4918,233,2001-05-17,0,45,51.8,58.6,44.5
MI82,-72.6955,41.4918,233,2001-05-18,0,51.3,56.7,62,45.3
MI82,-72.6955,41.4918,233,2001-05-19,0,53.2,56.4,59.6,48.6
MI82,-72.6955,41.4918,233,2001-05-20,0,50.1,63.8,77.6,50.2
MI82,-72.6955,41.4918,233,2001-05-21,0,49,59.5,70.1,46.8
MI82,-72.6955,41.4918,233,2001-05-22,0.51,53.3,59.5,65.8,52.8
MI82,-72.6955,41.4918,233,2001-05-23,0.95,55.5,57.8,60.2,56.2
MI82,-72.6955,41.4918,233,2001-05-24,1.07,53,57.1,61.1,56.1
MI82,-72.6955,41.4918,233,2001-05-25,0.51,48.3,54.4,60.6,52.5
MI82,-72.6955,41.4918,233,2001-05-26,0.37,50.6,55.5,60.4,49.1
MI82,-72.6955,41.4918,233,2001-05-27,0.68,52.8,56.3,59.7,55.9
MI82,-72.6955,41.4918,233,2001-05-28,0.02,56.2,62.6,69,57.9
MI82,-72.6955,41.4918,233,2001-05-29,0.57,48.4,59,69.7,52.9
MI82,-72.6955,41.4918,233,2001-05-30,0.04,44.9,58.6,72.4,49.4
MI82,-72.6955,41.4918,233,2001-05-31,0.01,41.1,51.3,61.4,36.5
,,,,,,,,,
MO52,-73.24,41.351,433,2001-01-01,0,13.9,20.8,27.7,11.4
MO52,-73.24,41.351,433,2001-01-02,0,8.3,18.9,29.4,9.4
MO52,-73.24,41.351,433,2001-01-03,0,5.4,15.4,25.4,6.9
MO52,-73.24,41.351,433,2001-01-04,0,14.4,22.7,30.9,12.5
MO52,-73.24,41.351,433,2001-01-05,0.03,12.8,22.7,32.6,14.3
MO52,-73.24,41.351,433,2001-01-06,0.23,14.4,22.9,31.5,21.7
MO52,-73.24,41.351,433,2001-01-07,0,15.5,25.9,36.2,19.6
MO52,-73.24,41.351,433,2001-01-08,0.04,18,28.7,39.4,20.2
MO52,-73.24,41.351,433,2001-01-09,0.24,19.2,28.3,37.5,27
MO52,-73.24,41.351,433,2001-01-10,0.03,12.7,21.5,30.3,12.2
MO52,-73.24,41.351,433,2001-01-11,0,9.8,18.8,27.7,6.7
MO52,-73.24,41.351,433,2001-01-12,0,15.9,28.7,41.5,20.4
MO52,-73.24,41.351,433,2001-01-13,0,13.2,25,36.8,13.1
MO52,-73.24,41.351,433,2001-01-14,0,12.3,24.6,36.8,15.8
MO52,-73.24,41.351,433,2001-01-15,0.13,17.5,28.5,39.5,25.4
MO52,-73.24,41.351,433,2001-01-16,0.03,31,33.5,36,31.7
MO52,-73.24,41.351,433,2001-01-17,0,31.4,37.4,43.4,28.4
MO52,-73.24,41.351,433,2001-01-18,0,20.6,30.8,41,22
MO52,-73.24,41.351,433,2001-01-19,0.32,19.6,26.6,33.7,25.4
MO52,-73.24,41.351,433,2001-01-20,0.36,31,33.3,35.7,32.3
MO52,-73.24,41.351,433,2001-01-21,0.47,20.4,26.9,33.4,22.8
MO52,-73.24,41.351,433,2001-01-22,0,9.7,19.3,29,10
MO52,-73.24,41.351,433,2001-01-23,0,6.7,19.8,33,12.3
MO52,-73.24,41.351,433,2001-01-24,0,7.5,21.6,35.7,16.6
MO52,-73.24,41.351,433,2001-01-25,0,19.2,29.3,39.3,21.4
MO52,-73.24,41.351,433,2001-01-26,0,15.3,26.5,37.7,15.7
MO52,-73.24,41.351,433,2001-01-27,0.04,15.8,24.4,33,15.1
MO52,-73.24,41.351,433,2001-01-28,0,24.3,30.8,37.3,21.8
MO52,-73.24,41.351,433,2001-01-29,0,13.8,24,34.2,12.2
MO52,-73.24,41.351,433,2001-01-30,0.24,13.4,24.8,36.2,18.1
MO52,-73.24,41.351,433,2001-01-31,0.57,31.4,39.1,46.7,34.1
MO52,-73.24,41.351,433,2001-02-01,0,31,39,47.1,30.6
MO52,-73.24,41.351,433,2001-02-02,0.01,28.5,36.7,45,27
MO52,-73.24,41.351,433,2001-02-03,0.04,20.9,30.2,39.5,21.7
MO52,-73.24,41.351,433,2001-02-04,0,10.4,20.6,30.8,7.5
MO52,-73.24,41.351,433,2001-02-05,0.56,15.8,24.1,32.4,17.5
MO52,-73.24,41.351,433,2001-02-06,0.61,26.8,30.9,35,28.3
MO52,-73.24,41.351,433,2001-02-07,0,28.9,34.9,41,27.2
MO52,-73.24,41.351,433,2001-02-08,0,20,30.2,40.3,19.9
MO52,-73.24,41.351,433,2001-02-09,0,25.9,30.9,36,25.4
MO52,-73.24,41.351,433,2001-02-10,0,33.3,41.6,49.9,38.3
MO52,-73.24,41.351,433,2001-02-11,0,19,35.1,51.2,10.6
MO52,-73.24,41.351,433,2001-02-12,0,7.5,17.5,27.5,-3
MO52,-73.24,41.351,433,2001-02-13,0.13,8,18.7,29.3,11.6
MO52,-73.24,41.351,433,2001-02-14,0.01,22.2,33.6,45,21.8
MO52,-73.24,41.351,433,2001-02-15,0.02,28.7,34.9,41.1,32.9
MO52,-73.24,41.351,433,2001-02-16,0.03,24.5,32.5,40.6,21.8
MO52,-73.24,41.351,433,2001-02-17,0.24,24,30.3,36.6,29.7
MO52,-73.24,41.351,433,2001-02-18,0,12.6,24.2,35.7,6.8
MO52,-73.24,41.351,433,2001-02-19,0,12,20.6,29.1,6.8
MO52,-73.24,41.351,433,2001-02-20,0,16.9,27.4,37.9,18.3
MO52,-73.24,41.351,433,2001-02-21,0,33.2,41.9,50.6,29.9
MO52,-73.24,41.351,433,2001-02-22,0.02,10.8,26.8,42.8,5.8
MO52,-73.24,41.351,433,2001-02-23,0.13,12.2,17.3,22.4,9.7
MO52,-73.24,41.351,433,2001-02-24,0,18.3,27.6,36.8,14.5
MO52,-73.24,41.351,433,2001-02-25,0.16,20.6,27,33.3,9.5
MO52,-73.24,41.351,433,2001-02-26,0.58,29.5,38.2,46.8,38.1
MO52,-73.24,41.351,433,2001-02-27,0,25.5,34.4,43.3,22.1
MO52,-73.24,41.351,433,2001-02-28,0,22.9,33,43.1,18.9
MO52,-73.24,41.351,433,2001-03-01,0,17.2,24.4,31.6,7.1
MO52,-73.24,41.351,433,2001-03-02,0.03,19.7,26.2,32.7,15.9
MO52,-73.24,41.351,433,2001-03-03,0.02,25.1,29.6,34.1,27.7
MO52,-73.24,41.351,433,2001-03-04,0.03,27.8,34.6,41.4,27.4
MO52,-73.24,41.351,433,2001-03-05,0.41,24.2,28.4,32.7,23.3
MO52,-73.24,41.351,433,2001-03-06,0.7,25.5,28.9,32.2,26.1
MO52,-73.24,41.351,433,2001-03-07,0.45,27.6,30.2,32.8,26.6
MO52,-73.24,41.351,433,2001-03-08,0,15.8,26.8,37.8,20.2
MO52,-73.24,41.351,433,2001-03-09,0.12,21.3,29.6,37.9,26.3
MO52,-73.24,41.351,433,2001-03-10,0.57,29,32.7,36.4,29
MO52,-73.24,41.351,433,2001-03-11,0,21.2,31.7,42.1,21
MO52,-73.24,41.351,433,2001-03-12,0,24.7,36.3,47.9,20.7
MO52,-73.24,41.351,433,2001-03-13,1.13,27.8,36,44.2,17.8
MO52,-73.24,41.351,433,2001-03-14,0.1,28.6,34,39.3,33.1
MO52,-73.24,41.351,433,2001-03-15,0,31.2,38,44.8,23.9
MO52,-73.24,41.351,433,2001-03-16,0.02,31.4,40.4,49.5,28.9
MO52,-73.24,41.351,433,2001-03-17,0.35,32.3,41.9,51.5,28.9
MO52,-73.24,41.351,433,2001-03-18,0.09,29.8,38.5,47.1,29.5
MO52,-73.24,41.351,433,2001-03-19,0,29,36.3,43.5,19.4
MO52,-73.24,41.351,433,2001-03-20,0,25.8,37.1,48.5,18.3
MO52,-73.24,41.351,433,2001-03-21,0.1,33.4,42.6,51.8,27.7
MO52,-73.24,41.351,433,2001-03-22,1.6,36.2,40.4,44.5,34.8
MO52,-73.24,41.351,433,2001-03-23,0.72,34.6,38.6,42.7,33.4
MO52,-73.24,41.351,433,2001-03-24,0.02,34.2,42,49.8,25.4
MO52,-73.24,41.351,433,2001-03-25,0.02,26,37.4,48.8,23.7
MO52,-73.24,41.351,433,2001-03-26,0.02,24,32.6,41.1,13.2
MO52,-73.24,41.351,433,2001-03-27,0.09,16.5,24.7,32.9,16.5
MO52,-73.24,41.351,433,2001-03-28,0,21.6,30.1,38.5,14.6
MO52,-73.24,41.351,433,2001-03-29,0.02,26.1,35.8,45.4,20.9
MO52,-73.24,41.351,433,2001-03-30,1.54,31.7,38.1,44.4,31.6
MO52,-73.24,41.351,433,2001-03-31,0.79,31.5,35.4,39.4,34.7
MO52,-73.24,41.351,433,2001-04-01,0,35.2,40.7,46.2,32.4
MO52,-73.24,41.351,433,2001-04-02,0,33.2,36.2,39.3,29.9
MO52,-73.24,41.351,433,2001-04-03,0,29.9,37.5,45.1,29.1
MO52,-73.24,41.351,433,2001-04-04,0,28.1,39.5,50.9,25.6
MO52,-73.24,41.351,433,2001-04-05,0,28.7,40.5,52.3,25
MO52,-73.24,41.351,433,2001-04-06,0.02,32.8,46.5,60.2,25.6
MO52,-73.24,41.351,433,2001-04-07,0.15,38.4,43.8,49.2,39.9
MO52,-73.24,41.351,433,2001-04-08,0.16,35.6,42,48.4,33.7
MO52,-73.24,41.351,433,2001-04-09,0.13,37.6,41.1,44.6,40.3
MO52,-73.24,41.351,433,2001-04-10,0.56,44.4,59.1,73.9,46.8
MO52,-73.24,41.351,433,2001-04-11,0,37.4,49.2,60.9,38.6
MO52,-73.24,41.351,433,2001-04-12,0.42,41.5,46.9,52.3,38.7
MO52,-73.24,41.351,433,2001-04-13,0.07,44.8,48.9,53.1,47.5
MO52,-73.24,41.351,433,2001-04-14,0,41.6,56.1,70.5,35.5
MO52,-73.24,41.351,433,2001-04-15,0,36.2,50.3,64.4,22.9
MO52,-73.24,41.351,433,2001-04-16,0,42,52.8,63.6,29.1
MO52,-73.24,41.351,433,2001-04-17,0,36.5,47.1,57.7,25.2
MO52,-73.24,41.351,433,2001-04-18,0.08,35.6,43,50.5,31.7
MO52,-73.24,41.351,433,2001-04-19,0,28.1,40.6,53.1,16.9
MO52,-73.24,41.351,433,2001-04-20,0,28.9,41,53,21.8
MO52,-73.24,41.351,433,2001-04-21,0.07,45.2,54.1,63,38.9
MO52,-73.24,41.351,433,2001-04-22,0.15,49.5,57.6,65.6,49.6
MO52,-73.24,41.351,433,2001-04-23,0,53.5,68,82.5,49.9
MO52,-73.24,41.351,433,2001-04-24,0,50.2,62.7,75.3,49.1
MO52,-73.24,41.351,433,2001-04-25,0,42,62.3,82.7,44.1
MO52,-73.24,41.351,433,2001-04-26,0,35.1,45.2,55.4,26.9
MO52,-73.24,41.351,433,2001-04-27,0,32.4,47.3,62.2,26.5
MO52,-73.24,41.351,433,2001-04-28,0,44.8,57.7,70.6,34.9
MO52,-73.24,41.351,433,2001-04-29,0,33.9,47.1,60.4,20.1
MO52,-73.24,41.351,433,2001-04-30,0,35.1,49.2,63.2,25.7
MO52,-73.24,41.351,433,2001-05-01,0,49.1,62.6,76.1,36.4
MO52,-73.24,41.351,433,2001-05-02,0,53.5,69.6,85.6,43.5
MO52,-73.24,41.351,433,2001-05-03,0,54.7,72.2,89.8,48.8
MO52,-73.24,41.351,433,2001-05-04,0,57.5,73.5,89.6,53.4
MO52,-73.24,41.351,433,2001-05-05,0,59.2,74.8,90.4,53.9
MO52,-73.24,41.351,433,2001-05-06,0.01,41.5,56.9,72.4,36.6
MO52,-73.24,41.351,433,2001-05-07,0,30.5,47.6,64.7,32.7
MO52,-73.24,41.351,433,2001-05-08,0,33.3,48.5,63.7,30.9
MO52,-73.24,41.351,433,2001-05-09,0,38.9,53,67,42.1
MO52,-73.24,41.351,433,2001-05-10,0,48.7,62.2,75.8,48.4
MO52,-73.24,41.351,433,2001-05-11,0,48.6,65.3,82,43.7
MO52,-73.24,41.351,433,2001-05-12,0.01,55.9,70.9,85.9,50.5
MO52,-73.24,41.351,433,2001-05-13,0.12,48.9,67.3,85.6,51.5
MO52,-73.24,41.351,433,2001-05-14,0,39.6,53.7,67.9,31.3
MO52,-73.24,41.351,433,2001-05-15,0,45.4,57.1,68.7,34.2
MO52,-73.24,41.351,433,2001-05-16,0,46.9,57.5,68,35.4
MO52,-73.24,41.351,433,2001-05-17,0,46.6,53,59.5,44.5
MO52,-73.24,41.351,433,2001-05-18,0,51,56,60.9,45.8
MO52,-73.24,41.351,433,2001-05-19,0,52.9,55.7,58.5,50.5
MO52,-73.24,41.351,433,2001-05-20,0,49.4,63.6,77.9,50.4
MO52,-73.24,41.351,433,2001-05-21,0.02,47.1,57.1,67.2,46.8
MO52,-73.24,41.351,433,2001-05-22,0.96,53,57.8,62.5,52.9
MO52,-73.24,41.351,433,2001-05-23,0.97,56.2,58.1,60,56.2
MO52,-73.24,41.351,433,2001-05-24,0.69,53.7,56.8,59.8,55.6
MO52,-73.24,41.351,433,2001-05-25,0.3,49.8,56.2,62.7,53.1
MO52,-73.24,41.351,433,2001-05-26,0.37,50,53.5,57.1,48.9
MO52,-73.24,41.351,433,2001-05-27,1.17,54.1,57,59.9,56
MO52,-73.24,41.351,433,2001-05-28,0.04,54.7,61.5,68.4,57.5
MO52,-73.24,41.351,433,2001-05-29,0.04,50.4,60.6,70.8,51.4
MO52,-73.24,41.351,433,2001-05-30,0.16,44.1,58.3,72.4,49.2
MO52,-73.24,41.351,433,2001-05-31,0.01,40.8,51.8,62.7,34.4
,,,,,,,,,
N36,-73.3342,41.3793,623,2001-01-01,0,12,19.7,27.5,11
N36,-73.3342,41.3793,623,2001-01-02,0,6.7,17.6,28.5,8.3
N36,-73.3342,41.3793,623,2001-01-03,0,3.6,14.2,24.8,5.9
N36,-73.3342,41.3793,623,2001-01-04,0,15.7,23.1,30.5,11.8
N36,-73.3342,41.3793,623,2001-01-05,0.09,12,22.2,32.5,13.3
N36,-73.3342,41.3793,623,2001-01-06,0.08,13.9,22.5,31,20.5
N36,-73.3342,41.3793,623,2001-01-07,0,13,24.6,36.1,18.7
N36,-73.3342,41.3793,623,2001-01-08,0.18,16.3,27.9,39.5,18.8
N36,-73.3342,41.3793,623,2001-01-09,0.1,17.2,27.5,37.7,26.1
N36,-73.3342,41.3793,623,2001-01-10,0.03,11.4,21,30.5,11.6
